0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
8.467325777670794, 8.467325777670794
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
13.429061429509602, 13.429061429509602
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
2.701710868075679, 2.701710868075679
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
3.261119197116386, 3.261119197116386
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
4.477720311575922, 4.477720311575922
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
13.231648423837214, 13.231648423837214
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
1e+20, 1e+20
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
10.06098357115161, 10.06098357115161
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
20.118932038834828, 20.118932038834828
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
1.4554557908218158, 1.4554557908218158
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
0.0, 0.0
